S2017t2_E14-T2a-Female	-0.0016928275124421777	-0.003391012528274471	-0.002790895806894332	0.007719138727215171	0.0028783325258508086	-0.0013992128187961174	3.35536154711168e-05	0.0011232429494936274	-0.001664293924569219	0.0003261008432693459	0.00016252349182633357	0.00016406758619133546	0.0003186773666735425	0.0003564742455649844	-0.0001887689230232323	1.5211822134474946e-05	-0.00023359980343348537	-7.490081809299673e-05	0.00025443905251819164	9.857524217751467e-05	0.00023153568980122417	0.00023910808187509836	2.3443486169110194e-05	0.0001597142440976418	-4.080468392917135e-05	-7.011241163795447e-05	0.00021317977247909228	-0.0001444221026240269	4.771582328144458e-05	-4.3201416255524795e-05	-1.9401595881314628e-05	4.236375733006114e-05	-6.727848299646413e-05	0.00012127292422189329	-5.501110175435614e-06	3.027342898477e-05	-4.7689061298117315e-05	-2.226142195128868e-06	-2.7330984845756932e-05	-1.9284201652558008e-05	2.611087732918822e-05	-1.912049841373378e-05	-3.229686281248366e-06	1.132812562725417e-06	6.911198518192636e-06	-7.719449597310275e-06	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2a-Male	-0.004150283405148116	8.153338988477619e-05	-0.001849091666605811	0.0005444124961382964	-0.001840545758943711	0.0024684605104509636	-0.0007364723559516692	0.0008794643815927044	6.18179663724361e-05	0.0005521225611171358	-5.7733378729501195e-05	-0.00011546859800676768	-0.000394851027131132	-0.00026555270215118594	-0.00017940625130441856	-0.00014117500615346104	2.8030872810442675e-05	-7.426481199809527e-05	-3.611943719638228e-05	-9.167952717836609e-06	-8.003893929387709e-05	-2.6124323703170947e-05	2.8142036872362994e-05	1.6818592129118816e-05	6.172652405550931e-06	1.0859044769106449e-05	-3.6365633658748e-05	-6.515730931852006e-05	-3.484455282515436e-05	-2.8554860234491074e-05	3.0750162733009755e-05	4.521442932029662e-05	1.4931073130381088e-05	7.841953389393375e-06	1.9660418018425147e-06	3.838494711387905e-06	2.0048721933449567e-05	6.072218043661487e-06	-9.007281321112868e-06	5.731676126274049e-06	-4.697139292298916e-06	-1.298236365635864e-06	8.429625818389803e-06	1.5566612315540898e-07	3.146339144365743e-06	1.936484802327105e-06	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2b-Female	-0.0016928275124421777	-0.0033910125282744707	-0.0027908958068943324	0.00771913872721517	0.002878332525850808	-0.0013992128187961174	3.355361547111718e-05	0.001123242949493628	-0.0016642939245692199	0.00032610084326934624	0.0001625234918263338	0.00016406758619133497	0.0003186773666735442	0.00035647424556498476	-0.0001887689230232311	1.5211822134473947e-05	-0.00023359980343348657	-7.490081809299246e-05	0.00025443905251819007	9.857524217751532e-05	0.00023153568980122615	0.00023910808187509882	2.3443486169112305e-05	0.00015971424409763876	-4.080468392916447e-05	-7.011241163795659e-05	0.00021317977247909087	-0.00014442210262403165	4.771582328144281e-05	-4.320141625552954e-05	-1.9401595881320397e-05	4.2363757330064255e-05	-6.727848299645647e-05	0.00012127292422188645	-5.501110175443206e-06	3.0273428984769114e-05	-4.768906129813011e-05	-2.226142195133441e-06	-2.7330984845735238e-05	-1.928420165256075e-05	2.6110877329201152e-05	-1.9120498413716352e-05	-3.229686281236288e-06	1.1328125627228215e-06	6.911198518154875e-06	-7.719449597454276e-06	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2b-Male	-0.004150283405148116	8.15333898847767e-05	-0.001849091666605811	0.0005444124961382967	-0.0018405457589437102	0.002468460510450963	-0.0007364723559516695	0.0008794643815927042	6.181796637243418e-05	0.0005521225611171366	-5.773337872950491e-05	-0.00011546859800676601	-0.000394851027131134	-0.0002655527021511872	-0.0001794062513044212	-0.00014117500615346164	2.8030872810443143e-05	-7.426481199810003e-05	-3.6119437196378754e-05	-9.167952717833221e-06	-8.003893929387844e-05	-2.6124323703170455e-05	2.8142036872362157e-05	1.6818592129118104e-05	6.172652405555539e-06	1.0859044769103886e-05	-3.636563365875357e-05	-6.515730931851773e-05	-3.484455282516223e-05	-2.855486023449301e-05	3.0750162733006095e-05	4.521442932030067e-05	1.4931073130377701e-05	7.84195338938805e-06	1.966041801832099e-06	3.838494711383701e-06	2.004872193345358e-05	6.0722180436942955e-06	-9.007281321100482e-06	5.731676126271456e-06	-4.697139292292145e-06	-1.2982363656537627e-06	8.429625818381505e-06	1.5566612315139958e-07	3.1463391443777013e-06	1.9364848023218007e-06	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2a-Female	0.0038762240910790195	-0.0032671342518263325	0.0019490826886963016	0.0016065171726743744	0.0022509711892028193	-0.0031775430120784087	-0.0008810858309955855	-0.0007453571484904873	-0.001217224442402489	-0.0020475449610921886	0.00011718984305769839	-0.0013583734943790526	-0.0012928292429276594	-0.0008253155106274034	-0.00024890785341380667	9.639621918661499e-05	0.002360031334467688	9.603724740806437e-05	-0.0004187155042104212	-0.0002640714309968989	0.0009376733789178755	-0.0002671581325971051	0.0009540299931112512	0.0009459167817677639	0.000971129482500681	-0.0005981847050163213	0.00012301800161272104	0.0006247395308561492	0.0004735504811006524	-0.00021171081905439388	-0.00020949006840670673	-0.0005553733878027299	-0.00024227306718351463	-0.0004463935686208093	5.1863840890652324e-05	1.8694861440964363e-05	0.0001667859091146784	0.00017733803912116117	-0.00029830108259706217	-2.652363185511711e-05	1.628559882347091e-05	3.534972869504077e-05	9.428665313820736e-06	-2.1587831525244804e-05	8.834412955720894e-07	-9.580711287844692e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2a-Male	-0.0008039004377947234	-0.0012832840669490216	0.002242850076409107	0.0017409500780899989	0.0061475453415079945	-0.002218054971820595	0.0010732978211096826	-0.00044359773191054823	0.0029355340072544497	-0.003359386963261629	-0.0004940072154558624	0.0024158636219266975	-0.0002616616557298478	-0.0006298795034201402	0.00015777318432796687	-0.0011982382925495169	0.0003407215949601324	0.0012793304651228395	0.0002486816036472857	-0.0009334800228648516	-0.0009151099194906005	-5.8186709765756026e-06	0.0001548064619030702	0.0004990251778073721	-0.0005740291398479842	-0.0003160449343821725	-3.041998737082459e-05	0.0005327902982960174	0.0002575659756161847	-0.00019414354903208155	-0.0004907800121653109	0.0001337497294512581	-0.0003546335887430459	-1.583656215004315e-05	0.0003010974747823541	7.396409468983717e-05	-0.00017864729965946224	-4.6313193075997446e-05	-0.00010839327370150935	0.0001326128272000228	-3.36614336689942e-05	7.198756441785364e-05	-6.856610511099919e-05	-8.233816043168752e-06	7.3780931004015085e-06	-3.2448295039951427e-07	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2b-Female	0.0013261387955781814	-0.004063108947443977	0.00038319262383044225	0.0035339589655750095	0.0030758748509303498	-0.0018968319677368805	-0.0007049969720034456	0.0011182983166572894	0.0010956485681234123	-0.003970640937044248	-0.00016071507348229896	-0.0003291486952275832	-0.001530445455800366	0.000767656270720473	-0.0002702182374297494	-0.0007134678086150185	-0.0007144985626314228	0.0005873267541788842	-0.0011195491302634852	-0.0005808698953701967	-0.0003553101265179853	-5.615368314147988e-05	0.00045252168170402423	-0.0008863121708904971	-0.0011013327679917132	0.0004997756534941833	-0.0005694542722371357	-0.00030497471253304056	-0.0001797900195254566	-0.0001018444593098618	0.0003073641758679618	-0.000190089888648312	0.00039215686037345564	-0.00024570328523325764	-3.690812716758723e-05	-2.7767217446842078e-05	4.434990624070727e-05	1.7170417231937225e-05	-0.00022635690854326	-1.1057737438067736e-05	1.6329938169912033e-05	-5.782952798932306e-05	1.7976627560641052e-05	-2.1675037042520176e-05	1.6277610007211925e-05	-7.268030473547371e-06	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2b-Male	0.0014188413908170572	-0.001618772298441345	0.0028660399291001214	6.968429501959211e-05	0.004535389497194524	-0.002441808252059562	0.0002734977393326627	9.876307250324236e-05	0.0020649102578157094	-0.003201284068368612	-0.0005388722930934749	0.0011510251452611327	-0.0006659349191863985	-0.001438807532711792	0.0016186499631335588	-0.0005758991089238411	0.0008425821152512245	-0.0007715759673405192	-1.8400646598072373e-05	0.0007024664370897085	-0.0008828846798888356	0.0003157406766327533	0.0003248701759665054	-6.9359165464253575e-06	0.0009754978060868144	0.00020148332921957616	0.0005950982364419556	-0.0006325920258728672	-0.00025283922239955367	0.00034513691667188094	0.0005061864574875305	0.000410083034412874	-0.00022096708445061528	0.00026973525216482196	-0.00024192988747494287	-5.810721366387409e-05	4.271032911945527e-05	9.105892831995468e-06	0.00011359941682455146	-0.00012660964971171582	1.521867811927348e-05	-3.954715144170572e-05	5.796024925010771e-05	2.9883724347431843e-05	-8.108698044304851e-06	6.163826964184482e-06	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E17-T2a-Female	-0.003539521723673413	-0.00010932688862038939	0.00039417248578145253	0.0032139514990096253	0.0035143904254314852	-0.0019194749435256714	0.0018799121950550182	-0.0002434359662276274	0.002318753036679329	0.001091256376538983	-0.0008043296760981082	0.0022101597345254302	-0.00024791830689204993	-0.0012102658754690556	0.0017602448672626066	0.00044688138728642406	0.0002409074441653967	-0.0008686980154398433	0.00045598521477129076	0.00011065409784043424	-0.0007330408516818749	-0.0004591316794046821	0.0003322544347661118	1.723779328313915e-05	0.0006940696388738754	-0.0009013374979438669	0.0004575662891071526	-0.00027734586055067523	0.00011916870165953846	0.00022842349871811813	0.00010024115653838735	0.0003377986486986701	4.102359708447149e-05	-0.00036070527220638814	-3.373491776029121e-05	-4.819651604378034e-05	9.622185306242486e-05	4.219942411954968e-05	-0.00012002065317386843	-0.00011279072818295593	3.7706358007284884e-05	-6.719878503713422e-05	-3.7172642363542725e-05	1.933128466699478e-05	-8.88289985069954e-06	-1.124212007365995e-05	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E17-T2b-Female	-0.0035317282415125942	-0.00033739404427646924	-0.0004053704301385058	0.0013911668476152236	-0.00079083812092376	0.0004831430450870752	0.00024336950178673253	0.0013254189051024056	0.0004355557253258088	0.001305472347520938	-0.0008102670315479651	-0.0009562977014462261	-0.00016120751323377166	0.0001328651193219379	0.0012863337440773422	-0.00035153738873394506	-0.0001517578328546435	0.0005943607265547097	-7.75338229214306e-06	-1.0702160840775928e-05	0.00011131137673624739	0.0006171386595101326	0.000452767330276166	1.8326736750833508e-05	-0.0005787816467173147	-0.0006448863847618929	0.00010905976744348558	0.0005621031826237338	-9.295536192500205e-05	0.0004460594524854806	9.28421342045872e-06	2.0197449485668083e-05	-9.142348139254419e-05	0.0003081509433115122	-0.00012167894350361876	-1.903437460221867e-05	-1.1746833383939263e-05	-2.1559668687260763e-05	0.0003637497635434985	-0.0001907074853264125	-0.00013445163850752623	8.149756162880718e-05	-1.5415876108305895e-05	-6.69973324128205e-05	3.491492810149908e-05	4.873173602821381e-06	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E17-T2b-Male	-0.003469680136361058	-0.0003749417483176621	-0.00030025657609975774	0.0015938704575690782	-0.0007020593804721228	0.00025733836195029924	0.0003199753103727885	0.0013291012815862373	0.00048541238240054586	0.0013358303728274157	-0.000972870566407861	-0.0010047167164215082	-0.0002845955312530441	0.0003125304426357527	0.0013232620438723248	-0.00031241650374932566	-4.264020290753766e-05	0.0006369058532576564	0.00010179759119081276	9.946643232630465e-05	0.00018273943359871223	0.0005313307867937012	0.0003277441864197835	0.00010542550133430693	-0.0004889012246459507	-0.000163879395226629	0.00010953627711681424	0.00040745046817339736	-0.000180444541865974	0.0003762653917824327	-0.00011394356702859537	9.782078986763256e-05	4.2957783196836075e-05	0.0001626308856939439	-2.576784413566526e-05	6.671315794441672e-05	-2.2235337590102218e-05	0.00010102377370660421	0.00014366875181958774	-4.236589708907958e-05	-3.671281380534154e-05	-7.573835056805316e-05	3.08930987923747e-05	8.373451190649128e-05	-4.357607952630586e-05	-3.4993948528200823e-05	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E19-T2a-Female	-0.0017331256445197718	-0.003336760723132836	-0.002614604790728973	0.007505029891815137	0.002816887248004516	-0.001400540340720473	8.505605536884851e-05	0.0010470776323574175	-0.00133517631421635	0.0003150267149028506	0.00012228744763350955	0.00021140082880111914	0.00019078932761519836	0.00035165734184651384	-0.00020361331363426196	-5.533054650563011e-05	-0.0002284877738157809	-0.00011197231595872409	0.00014696897864607553	-0.00010325195239246268	0.00027170090694653224	0.00014004411595961184	0.00020311879577481534	-4.2798616532987944e-05	9.480436653532227e-05	1.6676280936733726e-05	0.00011347531816187729	-0.00011340486530164932	6.161841791440452e-05	4.976818892406613e-05	4.645254590302664e-06	4.946491852134903e-05	0.0001576864338565792	-0.000127129767588137	-2.357862710952086e-06	-1.0502093258440553e-05	0.00011662165609351008	-3.474259002740546e-05	5.9177073468317014e-05	-1.8223199167764856e-05	-0.00014962652573520177	0.0001285732761020891	-5.8699088751261347e-05	2.7611307346569924e-05	-9.021606277044382e-05	9.209480055963012e-05	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E19-T2a-Male	-0.002652520008190716	-0.007082989359959335	-0.001370914338467331	0.0076045329264471904	0.0032748293890199048	-0.0020506861408682996	-0.0008653627028637651	0.0018984889058788544	-0.0005815121468437765	8.356509295181922e-06	0.0002476444124100226	-0.002393284056843488	0.005234253484347521	-0.0010738510312115455	-0.0006123018785426984	-0.0010659425798904504	0.00022372659169155412	-0.00017499099356240244	0.00029164476508327394	0.0026206979605344024	2.5205231212531406e-06	-0.0011419269883587188	-0.00048476094987655663	-0.0010785347102122572	-8.588152883848976e-05	-0.0007324821520611035	-0.0005590412611135389	0.00023955046879440582	0.00011317658128718408	-0.0005877761399137581	-3.990986912674843e-05	0.0004376469279889833	-0.00021410270288240175	-0.00017316682670029165	0.000135562985308269	-0.00016013303874437012	5.6281467739239497e-05	-0.00011481804474752644	-4.710879709268066e-05	2.8780471364552485e-05	-2.5867363249394127e-06	-2.5698916217828145e-05	-1.807955161431177e-05	-5.7227139939213445e-06	5.323784567885524e-07	-1.4678123095090048e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E19-T2b-Female	-0.0016928275124421777	-0.003391012528274472	-0.0027908958068943324	0.00771913872721517	0.0028783325258508103	-0.0013992128187961185	3.355361547111614e-05	0.001123242949493627	-0.0016642939245692214	0.0003261008432693478	0.0001625234918263326	0.00016406758619133473	0.0003186773666735398	0.0003564742455649837	-0.00018876892302323406	1.521182213447244e-05	-0.00023359980343348865	-7.490081809299055e-05	0.0002544390525181894	9.857524217751724e-05	0.00023153568980122663	0.00023910808187509823	2.344348616911161e-05	0.00015971424409764204	-4.080468392916637e-05	-7.011241163796049e-05	0.0002131797724790957	-0.0001444221026240261	4.771582328144403e-05	-4.320141625552903e-05	-1.9401595881320238e-05	4.236375733006057e-05	-6.727848299645703e-05	0.00012127292422187774	-5.5011101754464235e-06	3.02734289847545e-05	-4.7689061298100436e-05	-2.226142195165146e-06	-2.733098484574109e-05	-1.928420165252304e-05	2.611087732917788e-05	-1.9120498413769614e-05	-3.2296862812454395e-06	1.1328125626900767e-06	6.9111985181933225e-06	-7.719449597434625e-06	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
