S2014m_E7-3-A-M	0.20443560831221372	0.308532799322088	-0.5737591609107474	-0.289274519805333	0.02941361160338618	-0.17094483044257885	0.025845500944703507	0.017877549352460075	0.09644888193769599	0.029017168570158732	-0.0062612582818731945	-0.020308713390298327	0.006459185642978752	-0.000239070330484386	-0.0159299536795083	-0.007391146065216081	0.04862105976631696	-0.005232015931047222	-0.033437816919551576	0.013144352727541182	0.0325656921567975	0.0032432004086745386	0.07313061693619458	-0.01949196512747087	-0.04465608523712352	-0.015649865153737643	-0.010660249168254648	0.03065743481225731	-0.0001146425322967413	0.012466942059351001	0.030901565260263872	-0.049981966367493524	-0.020488526608882084	0.0009885910788844582	0.008285178994993403	-0.00752475375564048	0.0037755353671763323	0.005931965267564895	-0.003739355771980637	0.000874032287709546	0.016500834166897727	-0.005526249895039678	-0.015127067361639424	-0.004467315341668302	0.004127142997585395	-0.004592493043390523	0.000791080965787078	-0.005425364485867732	-0.005279162540732526	0.0036408611802496733	0.0009532725010104531	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014M_E9-1-A-M	0.5385487600365784	-0.2008337952598334	-0.25784651923000307	-0.18718881301993576	0.02211335579793205	-0.0048139118492909055	-0.05018065048437913	-0.07597809594729787	-0.007579533628831441	0.003010665236893714	0.009305435738756826	5.163947431157665e-05	-0.0099738438396677	0.023216415141483777	0.012386232866037124	0.024671923831965314	-0.04037171885352365	-0.011377448992297074	0.04811355509129557	-0.01582248838855821	-0.022579317362138723	-0.003553080514152402	-0.02010967877585791	0.021568435289281356	0.0027248171012939962	0.009834365327721554	-0.015880493469631853	0.04587012021540421	0.010719441205745979	-0.0012937363512839518	0.006035585861337913	-0.008924602931859205	-0.015965900372230276	-0.005062303447126127	0.0074361659083345254	0.0009267785357781298	-0.005001701102210771	0.012160068751146365	0.0009867211425725502	-0.0036944332974697697	0.0025111229273201605	0.005776950931811636	0.003121458818001841	0.004815359658431869	-0.0030357654463461234	-0.0029726104758169723	-0.00020664190354760997	4.678732891656166e-05	0.0010522333313334978	0.0001893440298726324	-8.114244840160792e-05	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014m_E9-1-C-F	0.5085206008318474	-0.10341003377446314	-0.31555946453462747	-0.1823209135860897	0.09848049078816702	0.05171760859991911	-0.1248492323179727	0.010333029350567886	0.048143132346883076	0.012348246184572307	-0.043700132440254724	0.0448286586804269	-0.05913870101109063	0.047751536442637715	-0.010446664130803189	-0.05961343448609176	-0.05256297126566391	0.11115937340747181	-0.008179102854972236	-0.009831374607166403	-0.012457273403382521	0.03661927897396917	0.02325484606400983	-0.018857189257355425	0.019395020323338688	-0.006618294531202808	-0.021031954115128565	-0.012641694200119258	-0.022127748823091438	0.009278481480040459	-0.014718357084273664	-0.0026881477746359167	0.016243842414686682	-0.0014796162082503805	-0.010343217094072142	0.003330921952039759	0.00868501167221864	0.006890504675471206	-0.0016031459860750932	8.698038806408106e-05	-0.007051032103647783	-0.006947098624629982	0.004075294548690052	-0.005579024634248759	0.0053547059251090896	0.0022487734758553264	-0.001008914934108203	0.0005344843528657246	-0.004228296587104353	0.0009101867102580108	9.559516358805782e-06	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014M_E9-1-C-M	0.4419163909079146	0.07462636968555557	-0.21992110020009004	0.20509698383469413	0.3243762404696281	0.0869418451775435	-0.11115794078388957	-0.12021329669430852	0.025811889043680945	-0.09370246431201794	0.013882440193953117	0.005374611608009634	-0.07067822535156881	-0.013408400969962299	0.0017756405272242551	0.0055759843875761985	0.06452061483556432	0.027007296714821008	0.047780289653737006	-0.006683136192690662	-0.005291588950534566	-0.07668138899837441	0.01668878310672418	0.007176886933822964	0.00019640427970674148	-0.018487668845917092	0.021819713259187086	-0.02423355283928195	0.02013698290379084	-0.0013812440837583074	0.002683127489544199	0.009137673447852478	-0.020874970547006978	-0.008974976599837474	0.0016965687801200188	0.008704156308162991	-0.008579817136991288	0.010596590445394577	0.008519006265724808	-0.018488879410075532	0.0032450335016313597	0.004066138984967473	-0.004801174422545882	0.0009505451342067884	-0.003922244809365269	-0.0028689700679897295	0.0015319925390116355	-0.0015045384475432908	0.0006965860390491596	-0.0008640923678535679	-9.219171581739804e-06	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014m_E9-3-A-M	-0.13445350021957628	0.1092419447671392	-0.4156334344261949	-0.2997006251785923	0.09274198281476426	0.09224319258537923	0.08299426264719907	0.04553447032735614	0.02560042281779631	0.02075321367594098	0.02225980864034948	0.09304545945570196	-0.04259223252452987	-0.03496978846655367	-0.06982864589414566	0.030229985290423228	0.024818221528364676	0.030134156867694606	0.011265050429479794	-0.0005978979266376867	-0.00973948262861492	-0.011291908711174144	-0.02132363272673014	0.016775597718637705	-0.03656159698825038	0.05380891058343607	0.017817322660432216	-0.0023908234786156725	-0.024660597986174173	-0.029956328864119367	0.03493046331264865	0.012316638948839602	0.0035490784633738716	-0.00932952021064327	-0.033087108866875554	-0.007051748342754448	0.015207091849717195	-0.007461274613305997	0.002274361011012117	-0.0022045008696659017	-0.0005445607907313379	-0.006030368785878155	-0.008642324106301993	0.002063019540369216	0.0030286309267388008	0.002354889513241273	0.0003511549988848986	-0.0007390253049541683	-0.000286451969161568	-0.00023853588475594617	2.726277947287739e-06	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014m_E9-3-B-M	0.20464431672762454	0.30912635449459236	-0.5756455965304108	-0.290514481607051	0.02953926801818838	-0.17251444973443725	0.026142903829662993	0.018100558588117655	0.09910950833715984	0.03017349761524841	-0.006226489848419993	-0.020842794118962463	0.006635296250662025	0.0002745038052197858	-0.01626949661272923	-0.006629541054781528	0.04945766531455128	-0.0018846342515913364	-0.02980712966578508	0.011162903354711477	0.03591058767071434	0.006897933564639742	0.03214351107253409	0.001005339722272975	-0.01019420223744951	-0.014261521432961046	0.011678846664686944	-0.0015030317737618746	-0.026935075449393397	0.012483937715202313	0.03267357246429496	-0.047692975033718235	-0.010580159017807055	0.0062795778885915724	0.009455643412143637	0.005746540630375405	-0.004254829985613065	-0.0047637362598977225	-0.001341354145982921	-0.0010550927754441925	0.009631803371732053	-0.008228617180809058	-0.0035351811802598722	0.0027445799888727116	-0.0010212264162598552	0.0031567410883491724	-0.00015188833677102145	0.004363139145202378	0.0063428355050998055	-0.0056066047485275085	-0.0010781580021183986	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014m_E9-A-1-F	0.5334641302496308	-0.1484564299625449	-0.11370399676056879	0.09744636140218252	0.17017063651764053	0.06351370824283861	-0.1337734870586055	0.019869496990297567	-0.15472427866572877	0.10638370893556376	0.05163735251767786	-0.008435180732799865	-0.010935335002270171	0.030749329502201148	0.015204546047717019	0.045247263673053255	0.07587619354472094	-0.023443318599889608	0.05865752617487556	0.02441951049691481	0.041695883277606566	0.03176868931264821	0.018489996438561994	-0.02882203771125735	0.015132006186531917	0.027990672619593305	0.010243371438063453	0.006093430930397221	-0.015214002700449869	-0.0043467649132916545	-0.020847897911883895	-0.020937166810979103	0.010907891179096246	0.007093023860427869	-0.011515919642596099	0.02626915838892025	-0.006752730059114729	-0.011032730251270545	-0.0023245728431310086	0.007207875742966587	0.0017290302104629614	0.0033633090713099884	-0.011508001435804098	0.0033611619936484674	0.0010372107576410124	0.002132807433760466	-0.0018298639024566027	0.0008413817469023944	0.0008536012961725272	-9.169841580881871e-05	6.5350089179912e-05	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E11-T1a-Female	0.5158462445384697	-0.2646466266895439	-0.13711351874354197	-0.10528777188251906	-0.00744716613515027	-0.02123632473366693	-0.026706327509703507	-0.07530845210649062	-0.0856345237970967	-0.042133739983097905	0.08945758960251604	-0.060789359360205596	0.022524142382139678	0.01764896447477496	0.04348247025059667	0.02512964356003193	0.0080924573046727	-0.041965680135112836	0.004571503317415728	-0.003715408450762492	0.011081981449023467	-0.047032813568454186	-0.013749221898899499	-0.04344602294534541	-0.03823026273523697	-0.0020350439660267155	0.04324850282111416	-0.03623719863686817	0.0077938101035152	-0.0023503234340523853	0.012450913169565673	0.01811189147421446	0.009751692825896132	0.007061865401377552	0.0018712734579555356	-0.0031039236343559785	0.00539353959053296	-0.0027801831982823735	-0.004609242961774986	0.005432747873225305	-0.0012706911107927728	-0.008841739487252871	0.00212239449454097	-0.01720402461978685	0.0047781702155535455	0.0022911058860970897	-0.005107955695921248	0.0031906459878180103	-0.004506374986844791	-5.134674514034227e-05	5.418297791671903e-06	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E11-T1a-Male	0.5352010281246521	-0.34324966797084344	0.03333363984194483	0.03332551983337519	-0.078786770532879	-0.13356465688571006	0.00785943865167628	-0.003921798085835847	0.016969967104473665	0.026667456545837458	0.017665312371513198	-0.0001380331815148093	0.011060041424992966	0.015655964903564197	-0.0051843189775023875	0.001479456301833571	0.0006695461313820268	-0.00659492628318291	-0.00559028484711506	0.0004932117730132384	0.00621201611341642	-0.0028642514977431964	-0.00479397020323753	0.00027200383590709565	-0.00310702455575169	-0.005051752900584003	-0.001599495041766247	-0.006112231435480501	-0.0015465942408449261	-0.004340611474132842	-0.0006430759481438306	0.004088667236373879	-0.008640366781012605	0.0029652129856473372	0.002399233475864683	-0.0010695315329928025	-0.0008283544214475411	-0.0006161646225030725	-0.0005279910253177878	0.00023930214072401422	0.0008809069028089314	-0.0016466603318929934	-0.005085425116304258	-0.0002028512427141606	0.001543902911319751	0.001346887537750485	0.0014499229629197777	-0.0008902902935014656	0.00040139844394387474	0.00013820428045378602	2.8533642057331946e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E11-T1b-Female	0.5352010281246521	-0.3432496679708434	0.03333363984194483	0.03332551983337513	-0.078786770532879	-0.13356465688571	0.007859438651676308	-0.003921798085835853	0.01696996710447361	0.02666745654583748	0.017665312371513253	-0.00013803318151477941	0.011060041424993023	0.015655964903564183	-0.005184318977502469	0.001479456301833543	0.0006695461313820663	-0.006594926283182893	-0.005590284847114995	0.000493211773013367	0.006212016113416103	-0.0028642514977431583	-0.004793970203237711	0.0002720038359074037	-0.0031070245557517986	-0.005051752900584165	-0.0015994950417661537	-0.006112231435480283	-0.0015465942408449786	-0.004340611474132971	-0.0006430759481436753	0.004088667236373754	-0.008640366781012867	0.00296521298564725	0.0023992334758647822	-0.0010695315329928474	-0.0008283544214477967	-0.0006161646225028775	-0.0005279910253180371	0.0002393021407237619	0.0008809069028087869	-0.0016466603318930498	-0.005085425116303904	-0.0002028512427150595	0.001543902911320551	0.0013468875377504615	0.001449922962920546	-0.0008902902935005401	0.00040139844394116375	0.00013820428045447798	2.8533642025204362e-05	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E11-T1b-Male	0.5352010281246521	-0.3432496679708434	0.03333363984194483	0.03332551983337519	-0.07878677053287902	-0.13356465688570993	0.0078594386516762	-0.003921798085835788	0.01696996710447368	0.026667456545837513	0.01766531237151324	-0.00013803318151482365	0.011060041424992943	0.015655964903564103	-0.0051843189775024985	0.001479456301833502	0.0006695461313819993	-0.006594926283182998	-0.005590284847115123	0.0004932117730130152	0.006212016113416392	-0.0028642514977434107	-0.004793970203237636	0.0002720038359073204	-0.003107024555751535	-0.005051752900584151	-0.0015994950417662426	-0.00611223143548077	-0.001546594240844813	-0.004340611474132844	-0.0006430759481436094	0.004088667236374161	-0.008640366781012604	0.0029652129856467314	0.0023992334758645728	-0.0010695315329934294	-0.0008283544214476057	-0.000616164622503244	-0.0005279910253180559	0.00023930214072444948	0.0008809069028089951	-0.0016466603318942442	-0.005085425116304676	-0.00020285124271440252	0.0015439029113196794	0.001346887537750672	0.001449922962920213	-0.0008902902935014732	0.00040139844394226145	0.00013820428045411155	2.853364203515952e-05	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E13-T1a-Female	-0.4314736236625351	-0.08642748874929786	0.007895549978916115	0.0031621247869581723	-0.017571431165331934	-0.09446106426662991	0.009351691523353372	-0.01492505592081568	-0.012902052463627044	-0.003718895107577828	-0.02131797398897885	0.007883150275381534	0.0014342577445926096	-0.01046892408895222	0.0005701498405639615	0.00924911269381149	-0.00366704100289311	0.006635188700088851	-0.0025730218393072387	0.00330388581096238	-0.0014783097913118857	-0.0005914561199472898	0.0014098655013820376	0.0025502579776024784	-0.00014508913865513302	-0.00010307506193630442	-0.00014684697993737076	0.0011902110692697991	-0.003447163721383575	0.0020999365395619357	-0.0007254688662025597	0.0013958059741401956	-0.0005388953909315312	-0.0001237471616706733	-0.0019543742379225524	-0.00046582017425908246	0.0013230942409529181	0.0003765402036698128	0.0006523121822276033	-0.0004878121658577414	-0.00027230521816420857	0.0012113236978692845	-0.0001603859268159416	0.00036578769645452953	-0.0009719431055049169	0.00039776262715579644	-0.0007762557949189736	-1.900053207873098e-05	-0.00020872121524972132	0.00027527291336382827	8.054915157067316e-06	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E13-T1a-Male	-0.2528436341043385	0.053560071345305306	-0.34692827842201374	-0.24960723787608544	0.09019024440553312	0.08003722378167578	-0.036705109605295765	-0.046223981340681106	0.029296995061045987	-0.018229110899295704	0.0025974706175055746	0.05973388225943214	-0.061417198097199956	0.07424166281642294	-0.03427282461047827	0.04394066735710585	-0.06849763231652298	-0.05461484703554211	0.021037187608137647	-0.042450770921677344	0.015345256602318953	0.0008394806595784741	-0.0074556198568937046	-0.03468840564250531	0.05462026302496589	-0.01198145504251056	-0.027198851962526638	0.013921569281255146	0.017065047379506856	0.016376998760344492	-0.011324831333720727	-0.002028830168849054	-0.0031464405430793214	-0.006723736060280608	0.005717200537447638	-0.0230609873830306	0.013771023220374427	0.013004683686782354	-0.007453519716801201	0.01665790967508429	-0.007223052012972592	0.005350457971047538	-0.004124988986706908	-1.7907190300936853e-05	-0.0006121837443798849	-0.002068482336761516	0.0020118205052291217	-0.0009856778253277622	-0.00048655768853822663	0.0007148001895165647	-4.096231223789212e-05	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t1_E13-T1b-Female	-0.4314736236625351	-0.08642748874929784	0.007895549978916115	0.0031621247869581576	-0.017571431165331896	-0.09446106426662991	0.009351691523353349	-0.014925055920815602	-0.012902052463627049	-0.0037188951075778375	-0.021317973988978885	0.007883150275381582	0.001434257744592639	-0.010468924088952229	0.0005701498405639309	0.009249112693811424	-0.0036670410028930584	0.006635188700089036	-0.002573021839307324	0.003303885810962338	-0.0014783097913118567	-0.000591456119947223	0.0014098655013819867	0.0025502579776024293	-0.000145089138655298	-0.0001030750619363991	-0.00014684697993741798	0.0011902110692696313	-0.0034471637213832817	0.002099936539561997	-0.0007254688662023394	0.0013958059741402482	-0.0005388953909317031	-0.0001237471616707209	-0.0019543742379228104	-0.0004658201742595501	0.0013230942409527679	0.00037654020366962557	0.0006523121822272906	-0.0004878121658576617	-0.0002723052181644533	0.0012113236978687997	-0.00016038592681643643	0.00036578769645464375	-0.0009719431055047084	0.000397762627154714	-0.0007762557949194604	-1.900053207993275e-05	-0.0002087212152499679	0.0002752729133647483	8.054915138212073e-06	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
