Feature ID	Taxon	Confidence
012c635a33dfa450f1def0729f1c0676	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9496415473868656
b218b017fce9597469ea3caf05938e1f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__mucilaginosa	0.9853238968797845
807e0731865c27401b2cd57e2d3a37d1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9999999979765875
f01d497834ac9a9360e6607170514dbf	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9931733139402814
3f93d25b8ac4d164cceafa01cff38572	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.99997059485317
b9e325133d5e4d849435771b8a1a8304	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9990665825762176
ac40cfc02d2a05b873c5df81209a9483	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9999999197241639
406b9587689d7a8b51c13d10929c11fa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9196113697517859
fe55bc07627dd8e0326cd5f24bf5a4c3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999829088948883
5a44de7f8b07dc17f0c807f523d46797	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7277870414162451
5b8d4f65fd69ee3bf7b73f714dbb47b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caldicoprobacteraceae; g__Caldicoprobacter; s__	0.9679467946987269
858ec3fe33407a7d9efea4001e513e42	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9755040181967306
a6a4a6e6aedaf32a82d240d64ee8209a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9981009014075936
f18e90488a029f01443f9b33ec4a2a33	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	0.9999999999998721
5d473b51a7542e93bdcb47fad221fc0c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7978418148263215
3daf4f07a47c8668b4493bd930fa06b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9822119135627747
75dccb729025275743bb615bac5bb725	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__	0.9691621118641991
b3ec5a8038f928cceca251757d16765f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.9999993849468227
92be84069b91f52e56c648fc04779941	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9654836615784328
827f2545b6d75e20f4227bb1836bd267	k__Bacteria; p__Acidobacteria; c__Sva0725; o__Sva0725; f__; g__; s__	0.9999993499037297
4835cc45f922e184b80ef921b89cc1f1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22; s__	0.9509351948651212
96adba9ab58f5bcb873510b1c99f5b3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9968624700026721
b0a4e317e612b74ea0e12e9f40c6225e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Frigoribacterium; s__	0.9017415617282132
dfcbb647a4de8ac1297364bf60b355de	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9998965188242903
e2eec818c6296ea9e869a215c94c6360	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dyella; s__marensis	0.7496208543676175
bec3cfa6b118d5558ebbd7e1933d9e3b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9229559095457466
6f65392b4f97351d6c74bf64d4b6ab6d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.7628868245935732
132bc8c9c852cde623ad37b51246a2d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.943191416146668
56233f48f4ed8d5dbc3a8f5fc70579ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9937959540306527
6db410550532dea9f954b9a112d15880	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Cloacibacterium; s__	0.9999984889565118
fc65ff218af7ef0704af996dc0ee61ab	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9998763200734546
3c9aa11b09d459c6c0ab632efd470778	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	0.9999999981973247
964717bacebee1430af4816db898d034	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9906588236216828
4b7b0f48cd868897cc08b6ccda4bced5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__retroflexus	0.9769121823487101
ef025a16d515eb0e937c8d621738c55c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9975513351675332
cc654380c63c1b7cb620436b473e41fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999976912689951
9c37da7447579d7a61e1fc2c9a0d2099	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999998134834162
fc3a902c8da5d4e10d6bd63c4478ce32	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999998228759
751ff87324e3a8128bb15fc25b2ba2bf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9999928647478855
b32f646744fee1b80cc4892c07a1fa3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999952245605197
6cdb6b74a47a423753578afcdacd4d17	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__	0.9999999985424921
f819c860c294831a7fa2cc8740b74ef8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9997004465901305
36a444beb6a5b341735f0289a6ea4d03	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8959516794726607
b7062952867926219e63cd92ad9cac49	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9947898699568605
b75272e07c0b8611405451b6c7f9d12f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9991094881697116
6667645bc4115c16f6fbe0b5d2c30d96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7483415333561064
d0799888a7eaa94144d0d7635ff550f1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9818699425280917
2cf4be5941914d53f43ed1b18c631f9c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	0.7352483285570266
60940e72b08b09d2b19d4e04655a1835	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.8636134626560351
6abee690210d97b024c227c0a9c3882f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9970616340224855
8b3ab8ec558a4657d2acdb76217f496e	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.9999999999924825
960a45297acf82d73b078ae2e9dbdd15	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.7741936715324842
88f057b1b544bc24204ff29760808baa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7170094821067647
cdda125799871dc50c40d6f871e825d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8931018229659935
fbd731cd233be26d6012d92749c321b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7210669652629635
b3e84e3cf5bd713e68a097ed087e650a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9956492973420242
9cc76c1da89849c6eec199c769a49d09	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Vagococcus; s__	0.9830886030455321
a0f4ba2b56cd00fc48e669d32ad84fa2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Tatumella	0.7567701642073459
e7c962d2c72d2238274e18016f6c5112	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.999958358138215
2760556ed39f58148a0c023745c379b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9617151128393732
7ad096f6565d1096d4569d00e4b73e99	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Pseudoclavibacter; s__bifida	0.9200688457888585
7160d16a76dfe99a93020e851f603a3a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7097512613233814
02d081d9bb2ad02738019bbd310dc3c4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9999993303796767
a76cae0e5ed596c4d5e13b225552cd89	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9990185242425709
be2d9ef3c41d4e3a92e8f688fa325020	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998266960160035
b04cc802260edaf28b306d5dba8df692	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9835717817946644
f9a1a5fcfe014b4b7653317e6c26a1d3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8543417625306511
8a225f56fa7241be5462725f1011c84f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9439803914548989
377311941f8ce0f03a8f23bbf2a29555	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9992235554253531
f47a7834356e66536c626c0fddf74ceb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9993063277023952
953e320e77bd3c1608e44bd11a62e821	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9999989876135666
8a12aef8c6468f76ac33325694642c99	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus	0.9952589518643935
cda6fd0e7e4c552042c6141848ed4d01	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9999977925726755
caa448cb775804ec6720e7a9f84dc60a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.7888530970788394
6383595ba79f2503e242e6416320c32f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__clausii	0.9964449575680895
395fcc9df8ca1d0b910bb34a5322a0c4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinomadura; s__	0.970157955788773
ebbd09443a655c7d1e9615290ba6edc7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Thermicanaceae]; g__Thermicanus; s__	0.999999999988944
8bb7aaa32ab1cd468149a7dfdae90cbf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.997982566608035
f7cbfed91e30d9f27ac7de2529ab3c2e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997914437191823
d93700d61c6b03816da7d7ddefa22ad3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0000000000000064
48a1bbc89e94b2bc19acffd5cabbd20c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9262169680418911
787161da09ce8261dc4fa1530204f2e8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9660362789069551
dacee053b7a11ee1ecc8230a584380a4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.999999786556997
8bac0892310629a37a7865e7249070bf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__; s__	0.9757351105414399
8b5b66639fa49e289e14c3d3543273de	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium	0.9999993187462715
7fba0c33e9ab0b931e4f291da15ef2c7	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9999919756903
3e693d00ab621d158370a06af721755a	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9999936518648823
b3af11a11139266727847e6d016d529a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.8724746758958772
e1a5c06eb4cd1ce3ca0bcd65bb660fce	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9917918884981453
63c9d4f3cae2315c4504c7b6b622cce8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999901623416939
2a4a42fee43a6ddaca4c5d67aad4f2df	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales	0.9876212237125294
be04819adba2dcfbb3b5ff8441b858d8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__	0.97178518192298
75d89c421ffbd595b3fc111c2a8bb1f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9638429986275868
d3d62061e77c8e7e87fca28a6d89ac53	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9521126402856028
1aa27dc46d24b40eac15170794b53e64	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9999715014536027
2727ad9acd3f4e925c3a88edfc793c09	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9986715521462121
8d688f76c7aca41a37d1e9367bd71a8d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9894963750435
f296f3332e6525db1bb5a050e2a8dac9	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.9999999974185556
3e6676e084880b334c571acd43945f17	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella	0.9999657073095637
56f9fd3d5953e27f7322b7f2adddb409	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9999800332148571
42f5e2f52a4ce205848278e4790331b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.9998950909273993
7642bd35c8c8ec503da59a3f9838d684	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999975285476
6a00289d70eebf14ecb60098a1bb6dac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9941329192507893
d8406008fa7b16475d943abf60ca6149	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__; s__	0.8031704689117978
36ea7b4f776919dd1bec050465576780	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9999984746416337
ff54a718a18da8faf0a754d7e616ddf2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999996755261364
ce375312d65b04e5d32b6d23b833f5b8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.8050438806348893
b0006c068e88233df966a5a6ee9a7b4a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__ruminicola	0.9973908821489683
dd32af77a46f21d845d90d5bde4e19ac	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999936830921424
bf4e58a528d10fc6d38fa265a0a05d76	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9998475262531202
7677c857c07fde806c9360d9313f75ce	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9999999999988631
a127da4b44afdeac52af2d8a0007592c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9821182979773415
f4776e5da6e753c9c19e30018a24bb4f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9999468365822798
ba45a543e88a285cbad7659f4ccc85c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.95871474512621
59dae1a58edbdd02e85d91213b79fc84	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.9997205419121927
91a2610bd054572c23a0c2f6bf6a6b03	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9721130712208649
32cee1516e2b361b89377faf0fb1b4c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7847893570655688
9fa9305ed9057459c5130cc7f80c5b08	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.8661468282093006
0587280430d2bc84eb5234dd4f44a1c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9037780124210424
45788add6b1da2c141efa00cf096190f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9992872307275329
aea72a9bef845dd06a6f51d30eddb1c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9310568848228944
0ee3f44d6ce7de971a2bf778abfafe20	k__Bacteria	0.999999999968949
6f28720d678ee46fbf1260b02482e562	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9989334263002512
548b7659917d68610509fbb7007d67e8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999333085
a86b23eea394937c231a73f5fbef1b56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8857460400382066
44d5e73d05e002b0f923399e4053ef11	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9764878156000601
fcfdc70553742917a157423b01f8ad26	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Gardnerella; s__	0.9999518141698234
ef4a41efbf72681957e40f31dab12e65	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.9593461211065325
c2533084985bc4200285382461913388	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__agilis	0.7108889040862629
6d7b34f771fca9dcc597282520789df5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.9999711791282708
0ad403453e6254d0c7a61e0eecfb2068	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9852949248619036
398c29fdf4c80bd550e14cd05f4deac0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.998417004416178
93807273bb453d19a1ac0a97d6418383	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9984095983071405
bc83f54588096632db05348a2c6b036b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9964450700893992
6bf82f5dc24cc8f77f6530592df1b327	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9588845091142417
63d3c7980625915ad6aa2319045a2c43	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.7890538003025404
f0bdde976b450093645a7190731566a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998825978881195
b1a8540240bebff961d2e5ce9ec2f45e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999592036425738
a136fc33ccb4d0460c2e50cc3969e86c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__Ochrobactrum; s__	0.9832006376173296
5e7fd93b7d0dbb060437c7bfe4f22233	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9931013567747274
18aa7236885b0a68d44c7c1889a55386	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.8301006155955385
d412d84772a48b9794162fcc3254d372	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9999998081742134
ce0fe85329f454f492a41cf14e74d619	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7026957330858999
683b0f38119f7d27566735ac2c2be02c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9866929936293362
fb7e4927d9112e41a5c91384841d3254	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9561159809747667
3cbe3c4c2eae1ba6cd2e15d3ef8b1cab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7140515612797876
23e09037ef1a5cb54a04de23ba544cc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9998015053899907
63068edf3dfeb43ede84b2126618c8cf	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999836150082612
b3f335ebc25add71fa45fd9e56ed6912	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__brevis	0.9963477489756891
a9a8ac26245a8963a13e6731493f3109	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea; s__genosp.	0.9995745925054006
270106051c5f7e9282b9c94d1e32c614	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.986640182735848
91b808cb6cdf3cfee92d693f1be00da6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9999999956322227
f9fd30db9ab47c90505b28c06a9d77be	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter; s__intermedius	0.9500342206020101
d4b6a5da20e2ad41227326cc674e9bf7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__terrigena	0.7377644079128156
b801aa25da9d21f2ac46207e64d0166d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9956684127005156
c8f9d6efe65a9a5585b5e7960c7c4be4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9999998852211073
05d4e265ddc38310b588b80e1dcfd99d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9960715401599454
1be39fe3b8dc6d150676b07696c40051	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9776212771183476
57defc0463af1e2cb133bae952cb3c6d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8752357555609107
