S2017t2_E13-T2a-Female	-0.03271708816199999	-0.04296679942192257	-0.018095802610827466	0.015506604624661417	0.02983205987306732	0.0018754689015810279	-0.017612999162827287	0.017665647027670987	0.0058195424122050995	-0.016778505956668	-0.0021134632851679135	-0.00471250760947426	0.01342530918198336	-0.0030323801064068446	0.0008970312829621903	0.005742713310900087	0.013514816981418192	0.001233389150568744	0.0022888835743390752	0.01056025938506169	-0.005078767275862573	-0.0012971613036887844	0.011356960494122428	-0.0035437298740960102	-0.0013400887768647506	-0.0027252446264538974	0.003946599400234722	-0.004402036161971485	-0.000463824257391203	0.005007029774418824	-0.0006525631489522058	-0.001156282720112623	0.0005823389969478068	0.00020262232702266295	-0.0005111872399662481	0.000336049649484419	1.6199753307415953e-05	5.367530081059679e-05	-3.019462154825893e-06	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E13-T2a-Male	-0.07671356352163526	0.05576900580734673	0.05597426933031396	0.04955984710760539	0.008213177712134655	-0.03948383645496119	0.022484759348954435	0.003855013642504891	0.031409669097757116	-0.01487690453111603	-0.0020946400132329517	0.0015834797363946127	0.0026765656750183304	0.016693514719849006	0.002867893146298994	0.007854697531677004	0.0013095850303323515	-0.007449275418123486	0.006719508931760673	0.004167701768877379	0.003162478084590303	0.004060147893099588	-0.0008421693560082101	-0.008237849895012764	0.0029788405094027547	0.004616404754501571	0.0007357605654650138	0.0005208329945236274	0.0019167357256132383	0.0010872000293561332	-0.00010181005540743462	0.00212641267105484	0.00012315527345368687	-0.0019207648646183437	-0.0012741147563739028	0.00018780474362241318	0.0003114888669852245	-0.0001360094120498541	-4.785677838912519e-05	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E13-T2b-Female	-0.023400751041189435	0.012542054847221127	0.02930864863336718	0.041314482057365855	-0.06991123883771243	0.006339154229787064	-0.019825769996205906	0.04423503936672858	0.03100079611391731	-0.0263301119877196	0.007306329391287263	-0.0226161783237851	0.0209971037011049	0.0036985491930280065	0.0028620917507446854	0.008131318248488065	0.009290139195761072	-0.008832570887133202	0.0011913892163053043	0.010291970423801037	0.0007273449336791722	0.002500419264979078	0.002252804426768953	0.0006627888180276248	0.007291733873496237	0.0048942219195400516	0.0028039535753974546	0.002014891791095117	0.00017074937193277339	0.0010180810295022063	-0.0007510196308079691	0.002780237841073654	8.632764063417021e-05	0.002499223136328096	0.0006999292505120067	0.00026784099300084543	-0.00032196174445420233	0.00011628284236843338	4.38549665679107e-05	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E13-T2b-Male	-0.049626254654362253	-0.0641186008692073	0.045484843357685725	-0.043614504610804176	0.03911950682933423	0.029983503467291502	0.03037673931872922	0.01442678647445555	-0.012626940196251199	0.013254264047374627	-0.009473612698093837	0.007951199101024918	0.003740416633603932	-0.002311172855386129	-0.002472029290588063	-0.0010123479737730188	0.008155536461557974	-0.0029889224821712133	-0.0030297351049057525	0.0008641747676675367	-0.0039644081824209785	0.001711566925781948	0.005201093830048643	-0.001460968937554306	-0.0011819067232780507	-0.0018639651882013247	-6.687547049776281e-08	-0.00015481844469778005	9.68915541005836e-05	0.00025018494159532783	0.00014027703346439227	-0.0002831527044345082	3.9383724774175714e-06	-0.00018477844938741877	-1.6117584383874128e-05	4.087218126498967e-05	6.409466082627415e-06	-2.258319793626644e-05	-8.465174922765342e-06	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2a-Female	-0.0357538156197088	-0.025411005392355048	-0.011636612694908144	0.014473710395943144	0.028255603392886	-0.0029425154994727185	0.014210808456603826	0.012307343116014488	-0.014359489817971976	0.0006172756456547416	-0.010057930459279973	0.004316943873395234	-0.0015378393273636206	0.0011204337281766666	-0.005816101638462132	0.000873161499692719	0.009309744524506775	0.0019923834718509788	0.0037766609498432867	0.0026821842537871044	-0.003110753986377928	0.00030817702593998234	0.004531741858990088	-0.0033719398329193464	-3.3885990654187614e-05	-0.0017646929985603447	-7.952989818760698e-05	-0.0001429040371614238	0.00040609841497669523	-0.002128707923867829	-0.00047606028309889095	-0.0010106087371009507	0.0001789884199030506	0.00041973741115645025	-0.00010720852144100337	-0.00011250025203429896	-2.8807197099731525e-05	2.336174894414755e-05	6.278081628987501e-06	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2a-Male	-0.04962625465436226	-0.06411860086920732	0.045484843357685746	-0.043614504610804176	0.03911950682933425	0.0299835034672915	0.030376739318729213	0.014426786474455538	-0.012626940196251194	0.013254264047374618	-0.009473612698093808	0.007951199101024906	0.003740416633603935	-0.002311172855386109	-0.0024720292905880637	-0.0010123479737730143	0.008155536461557965	-0.0029889224821712545	-0.003029735104905737	0.0008641747676675236	-0.0039644081824209915	0.0017115669257819154	0.0052010938300486335	-0.0014609689375543256	-0.0011819067232780112	-0.0018639651882013067	-6.687547056185214e-08	-0.00015481844469776514	9.689155410068453e-05	0.0002501849415953076	0.0001402770334644029	-0.0002831527044345736	3.93837247735778e-06	-0.00018477844938728422	-1.611758438386072e-05	4.0872181264844474e-05	6.409466082129998e-06	-2.2583197934973035e-05	-8.465174923581976e-06	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2b-Female	-0.09164304852426965	0.030772472962739446	-0.1090592265717944	-0.056061614080294093	0.008523183844440571	0.009089763768432202	0.019801390567851514	0.017470970362846523	-0.01992718550476753	-0.0016415463927979016	-0.0076792571291735634	0.01049886693067582	0.0031421753405092333	0.013656018957916844	-0.003079125276171368	-0.0012962657930824244	0.011488942100123864	-0.0020489843078550594	-0.00281147440626173	-0.0020302160363228484	-0.0021568553569348077	0.001958759265451369	0.008247230747392064	-0.003349807966885524	-0.0020725123252573812	-0.0035114070772497828	-0.003233511018923769	0.0026663048857587367	-0.0013758312099246296	0.0038433248404711015	-0.0007283597039605711	-0.0016021531748624542	-0.0005165995809363463	-0.000984022997465018	-0.0001633480007270409	3.4490119462763795e-05	8.669242784126467e-05	-6.051638494707037e-05	-1.4505766160649009e-05	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E14-T2b-Male	-0.08022415291193824	0.020588443349614148	0.10429396041433388	-0.05212780319416653	-0.019797231486097848	0.008935209382822227	-0.0005034192468017604	0.04724724170858356	-0.004553323238510442	0.015492705639909317	-0.009705285922898653	-0.0026205793600118823	0.008510999769505275	-0.010198083446744109	0.008133653411677483	-0.034117868720675404	0.006193440934667313	-0.013472223346538128	0.022939110794471015	-0.0018624300561096317	0.009065422480996937	-0.005854602906824853	0.005415033346545196	0.0060686487712260095	0.0019349088554856356	0.003205870306664045	-0.004140123027246726	0.001166833298943271	-0.0013982082174595625	0.0025218895581707785	-0.0023529421897129084	-0.0001331823370921501	-0.002720971609131711	0.0010796146788739772	0.00022100835616420696	-7.364241703636934e-05	-2.548089626940289e-05	3.056473904157296e-05	1.825640436384958e-05	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2a-Female	-0.05815287990696014	-0.021066303813099138	0.08202780643258546	-0.032154423009784966	0.010698943471379877	0.0438577992144512	-0.01801014544890977	-0.029574539584056498	-0.028298440480944882	0.023242394678141435	-0.0007667562647739672	0.009197778454151343	-0.00993138057811059	0.002467085082703968	-0.0105354372402204	0.01106008514591434	-0.005907453887915471	0.004351079765377483	0.0027380555780185086	-0.0015636111532434964	-0.0022607974502834778	-0.008412158277557497	-0.003565020972522215	0.000714020363341906	0.00252399559516619	0.006615849414779781	-0.004498740536351943	0.00483022307277907	-0.0007157062464482157	-0.002396952056615255	0.0003252635970498128	0.002181779124437401	-0.00040948758855548375	-0.0007907714307323027	0.0011379507646454119	0.0001708895847489625	0.0003393011705110957	-0.00018973033248375717	-8.92834402121057e-05	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2a-Male	-0.06721358791396287	0.007826025554387895	0.11046864376499972	-0.03580256202724221	-0.015005126722232698	0.006012942687203339	0.0038660370560561846	0.045432151827590195	-0.006776023837843731	0.01087106345724661	0.0020141209680462403	0.012040809142477986	0.00914720644792117	0.0006613204132845532	-0.00015798570820608763	0.012905582489334742	-0.0023909098684549166	-0.005400069958187684	0.001449948351353641	0.010560705333243341	0.004356121576224118	0.0017456108120384528	-0.0006674512393913139	-0.005576927367887311	0.005674630027472298	0.006976951608736049	0.0029866505338637366	-0.0011171617271680276	-0.00048151863954999495	-0.001534619424170783	-0.007519123446552726	0.0015603324829521258	-0.010524671501611392	0.00134811385985171	0.0018299006053817321	-7.847806494346937e-06	-1.0556157379715393e-05	-6.95574823165124e-05	-2.6613637688545805e-05	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2b-Female	-0.0357538156197088	-0.025411005392355045	-0.011636612694908144	0.014473710395943145	0.028255603392886	-0.002942515499472711	0.01421080845660382	0.012307343116014488	-0.01435948981797198	0.0006172756456547492	-0.01005793045927997	0.004316943873395236	-0.0015378393273636137	0.0011204337281766666	-0.005816101638462127	0.0008731614996927296	0.009309744524506794	0.0019923834718509775	0.0037766609498432755	0.0026821842537871165	-0.0031107539863779433	0.00030817702593998803	0.004531741858990062	-0.0033719398329193385	-3.388599065417771e-05	-0.001764692998560354	-7.952989818759842e-05	-0.00014290403716140534	0.0004060984149767008	-0.0021287079238678456	-0.00047606028309894115	-0.0010106087371009535	0.00017898841990307725	0.00041973741115646017	-0.00010720852144104439	-0.00011250025203434158	-2.8807197099738983e-05	2.336174894419178e-05	6.278081629745431e-06	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2017t2_E16-T2b-Male	-0.04962625465436226	-0.06411860086920732	0.04548484335768573	-0.0436145046108042	0.03911950682933425	0.029983503467291502	0.03037673931872923	0.014426786474455543	-0.012626940196251194	0.013254264047374653	-0.009473612698093825	0.007951199101024932	0.003740416633603932	-0.0023111728553861424	-0.002472029290588063	-0.0010123479737729974	0.008155536461557972	-0.002988922482171274	-0.003029735104905739	0.0008641747676675265	-0.003964408182420978	0.001711566925781951	0.005201093830048634	-0.0014609689375543388	-0.001181906723277978	-0.0018639651882013037	-6.687547053328296e-08	-0.0001548184446977921	9.6891554100681e-05	0.000250184941595269	0.00014027703346441707	-0.0002831527044345982	3.938372477406239e-06	-0.00018477844938719634	-1.6117584383811936e-05	4.087218126497624e-05	6.4094660822356765e-06	-2.2583197935361908e-05	-8.46517492332855e-06	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
